ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2025-11-18 06:35:59.926152+00:00,LONG,1825744.654828271,154.93699999999995,0.45643616370706774,0.027285714285720734,154.88515714285708,155.0406857142857,,,,
,LONG,1825744.654828271,154.93699999999995,0.45643616370706774,0.027285714285720734,154.88515714285708,155.0406857142857,2025-11-18 06:37:59.512783+00:00,SL,154.8721571428571,-764.8707893721337
2025-11-18 06:40:59.650092+00:00,LONG,1328637.8128132736,155.03499999999997,0.3321594532033184,0.037464285714288996,154.96381785714283,155.17736428571428,,,,
,LONG,1328637.8128132736,155.03499999999997,0.3321594532033184,0.037464285714288996,154.96381785714283,155.17736428571428,2025-11-18 06:44:59.583212+00:00,SL,154.95081785714285,-722.1584764122524
2025-11-18 06:45:59.058870+00:00,LONG,1141537.9857367883,155.03549999999998,0.28538449643419705,0.04357142857142752,154.95271428571428,155.2010714285714,,,,
,LONG,1141537.9857367883,155.03549999999998,0.28538449643419705,0.04357142857142752,154.95271428571428,155.2010714285714,2025-11-18 06:59:59.943644+00:00,TP,155.18807142857142,1122.0050057967594
2025-11-18 06:59:59.943644+00:00,LONG,1300680.413333305,155.1925,0.32517010333332624,0.03828571428571844,155.11975714285714,155.33798571428574,,,,
,LONG,1300680.413333305,155.1925,0.32517010333332624,0.03828571428571844,155.11975714285714,155.33798571428574,2025-11-18 07:00:59.609628+00:00,SL,155.10675714285716,-719.3399759264092
2025-11-18 07:04:59.880402+00:00,LONG,743076.7167629047,155.04349999999997,0.18576917919072616,0.0669642857142918,154.9162678571428,155.29796428571427,,,,
,LONG,743076.7167629047,155.04349999999997,0.18576917919072616,0.0669642857142918,154.9162678571428,155.29796428571427,2025-11-18 07:09:59.547404+00:00,Signal,155.03050000000002,-62.49607146086696
2025-11-18 07:18:59.928488+00:00,LONG,977667.6987312291,154.91999999999996,0.24441692468280726,0.05089285714285958,154.82330357142854,155.11339285714283,,,,
,LONG,977667.6987312291,154.91999999999996,0.24441692468280726,0.05089285714285958,154.82330357142854,155.11339285714283,2025-11-18 08:34:59.828892+00:00,TP,155.10039285714285,1136.85308657993
2025-11-18 08:34:59.828892+00:00,LONG,1730584.954020958,155.16199999999998,0.4326462385052395,0.028785714285729926,155.10730714285708,155.27138571428574,,,,
,LONG,1730584.954020958,155.16199999999998,0.4326462385052395,0.028785714285729926,155.10730714285708,155.27138571428574,2025-11-18 08:35:59.877758+00:00,SL,155.0943071428571,-755.7681722436051
2025-11-18 08:39:59.923058+00:00,LONG,1432412.2011666894,155.195,0.35810305029167233,0.03475000000000859,155.12897499999997,155.32705,,,,
,LONG,1432412.2011666894,155.195,0.35810305029167233,0.03475000000000859,155.12897499999997,155.32705,2025-11-18 08:50:59.570908+00:00,SL,155.115975,-730.1112712665229
2025-11-18 08:50:59.570908+00:00,LONG,1518713.8392063605,155.13449999999997,0.37967845980159015,0.03275000000000107,155.07227499999996,155.25894999999997,,,,
,LONG,1518713.8392063605,155.13449999999997,0.37967845980159015,0.03275000000000107,155.07227499999996,155.25894999999997,2025-11-18 09:53:50.614782+00:00,mark_to_market,155.22150000000002,850.8432771940422
