ts,equity
2023-03-15 22:00:00+00:00,961836.5266360496
2023-03-15 23:00:00+00:00,961973.4261506341
2023-03-16 00:00:00+00:00,961838.0772371734
2023-03-16 01:00:00+00:00,961927.9000255371
2023-03-16 02:00:00+00:00,961995.914236727
2023-03-16 03:00:00+00:00,962026.56222299
2023-03-16 04:00:00+00:00,962013.1090668092
2023-03-16 05:00:00+00:00,962028.440100585
2023-03-16 06:00:00+00:00,961999.977184101
2023-03-16 07:00:00+00:00,961906.1078486831
2023-03-16 08:00:00+00:00,961974.6748495103
2023-03-16 09:00:00+00:00,961985.2918255718
2023-03-16 10:00:00+00:00,961989.0402910308
2023-03-16 11:00:00+00:00,962066.6604689097
2023-03-16 12:00:00+00:00,962156.5353085584
2023-03-16 13:00:00+00:00,962144.5715215995
2023-03-16 14:00:00+00:00,962062.2709532803
2023-03-16 15:00:00+00:00,961936.0001040571
2023-03-16 16:00:00+00:00,961804.6101041904
2023-03-16 17:00:00+00:00,961734.1348579655
2023-03-16 18:00:00+00:00,961783.2566702634
2023-03-16 19:00:00+00:00,961791.919170407
2023-03-16 20:00:00+00:00,961702.9923390074
2023-03-16 21:00:00+00:00,961755.4375112312
2023-03-16 22:00:00+00:00,961793.7758932543
2023-03-16 23:00:00+00:00,961829.7053723519
2023-03-17 00:00:00+00:00,961822.2665599575
2023-03-17 01:00:00+00:00,961842.1093443865
2023-03-17 02:00:00+00:00,961865.6974078408
2023-03-17 03:00:00+00:00,961876.88009503
2023-03-17 04:00:00+00:00,961926.0312262027
2023-03-17 05:00:00+00:00,961932.2612128591
2023-03-17 06:00:00+00:00,961983.1055333915
2023-03-17 07:00:00+00:00,961937.5581744877
2023-03-17 08:00:00+00:00,961868.181927222
2023-03-17 09:00:00+00:00,961907.6636726648
2023-03-17 10:00:00+00:00,961906.1078486831
2023-03-17 11:00:00+00:00,962056.0018240631
2023-03-17 12:00:00+00:00,962169.7664386901
2023-03-17 13:00:00+00:00,962129.4691852573
2023-03-17 14:00:00+00:00,962233.2033463359
2023-03-17 15:00:00+00:00,962249.9626723685
2023-03-17 16:00:00+00:00,962191.2060915971
2023-03-17 17:00:00+00:00,962231.3069116382
2023-03-17 18:00:00+00:00,962363.8386139676
2023-03-17 19:00:00+00:00,962260.7210247237
2023-03-17 20:00:00+00:00,962303.8099173274
2023-03-19 22:00:00+00:00,962205.0905641897
2023-03-19 23:00:00+00:00,962168.8210793312
2023-03-20 00:00:00+00:00,962063.5250060331
2023-03-20 01:00:00+00:00,962151.8119402896
2023-03-20 02:00:00+00:00,962194.3608419833
2023-03-20 03:00:00+00:00,962248.0647147822
2023-03-20 04:00:00+00:00,962315.8653533094
2023-03-20 05:00:00+00:00,962310.7885331907
2023-03-20 06:00:00+00:00,962528.2903110428
2023-03-20 07:00:00+00:00,962528.2903110428
2023-03-20 08:00:00+00:00,962522.8102100496
2023-03-20 09:00:00+00:00,962655.7960095151
2023-03-20 10:00:00+00:00,962687.1655807529
2023-03-20 11:00:00+00:00,962588.7542528732
2023-03-20 12:00:00+00:00,962790.6395741127
2023-03-20 13:00:00+00:00,962811.8701477917
2023-03-20 14:00:00+00:00,962880.0296007203
2023-03-20 15:00:00+00:00,962811.4402604899
2023-03-20 16:00:00+00:00,962811.4402604899
2023-03-20 17:00:00+00:00,962811.4402604899
2023-03-20 18:00:00+00:00,962811.4402604899
