time,open,high,low,close,volume,was_filled,is_price_outlier,is_volume_outlier,segment_id,is_gap_reopen,vol_regime,vol_high,vol_low,trend_regime
2023-12-06 11:00:00+00:00,1.07909,1.07909,1.0778,1.078,3709.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-06 12:00:00+00:00,1.078,1.07808,1.07724,1.07774,3832.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-06 13:00:00+00:00,1.07772,1.07999,1.07772,1.0798,8953.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-06 14:00:00+00:00,1.0798,1.08048,1.07888,1.07949,7763.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-06 15:00:00+00:00,1.07948,1.08006,1.07854,1.07903,8209.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-06 16:00:00+00:00,1.07901,1.08004,1.07837,1.07892,5886.0,False,False,False,159,False,vol_low,False,True,trend_up
2023-12-06 17:00:00+00:00,1.07891,1.0792,1.07809,1.07814,3954.0,False,False,False,159,False,vol_low,False,True,trend_up
2023-12-06 18:00:00+00:00,1.07813,1.07844,1.07712,1.07784,3384.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-06 19:00:00+00:00,1.07783,1.0779,1.07672,1.07684,2530.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-06 20:00:00+00:00,1.07685,1.07697,1.07587,1.07622,2519.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-06 21:00:00+00:00,1.07623,1.07663,1.07621,1.07644,1207.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-06 22:00:00+00:00,1.07686,1.07692,1.07643,1.07681,865.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-06 23:00:00+00:00,1.07687,1.07688,1.07644,1.07664,831.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-07 00:00:00+00:00,1.07666,1.07724,1.07657,1.07687,2179.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-07 01:00:00+00:00,1.07688,1.07712,1.07642,1.07672,3226.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-07 02:00:00+00:00,1.07673,1.0771,1.07621,1.0765,2451.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-07 03:00:00+00:00,1.07651,1.07656,1.07594,1.07596,1980.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-07 04:00:00+00:00,1.07595,1.07626,1.07578,1.07604,1655.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-07 05:00:00+00:00,1.07604,1.07631,1.0757,1.07616,2253.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-07 06:00:00+00:00,1.07618,1.07668,1.07587,1.07641,3142.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-07 07:00:00+00:00,1.07636,1.07814,1.07551,1.07809,5684.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-07 08:00:00+00:00,1.07811,1.07829,1.0772,1.07803,6622.0,False,False,False,159,False,vol_low,False,True,trend_up
2023-12-07 09:00:00+00:00,1.07804,1.07848,1.07719,1.07798,5525.0,False,False,False,159,False,vol_low,False,True,trend_up
2023-12-07 10:00:00+00:00,1.07797,1.07834,1.0764,1.07712,5455.0,False,False,False,159,False,vol_low,False,True,trend_up
2023-12-07 11:00:00+00:00,1.07716,1.07774,1.07636,1.07708,4783.0,False,False,False,159,False,vol_low,False,True,trend_up
2023-12-07 12:00:00+00:00,1.07707,1.07743,1.07594,1.07694,4901.0,False,False,False,159,False,vol_low,False,True,trend_up
2023-12-07 13:00:00+00:00,1.07692,1.0798,1.07614,1.07904,9706.0,False,False,False,159,False,vol_normal,False,False,trend_down
2023-12-07 14:00:00+00:00,1.07905,1.07919,1.07701,1.07702,8936.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-07 15:00:00+00:00,1.07701,1.07937,1.07672,1.0784,9535.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-07 16:00:00+00:00,1.07841,1.07958,1.07838,1.07939,6962.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-07 17:00:00+00:00,1.07938,1.08178,1.07891,1.08138,8196.0,False,False,False,159,False,vol_normal,False,False,trend_down
2023-12-07 18:00:00+00:00,1.08135,1.08138,1.08027,1.08055,5288.0,False,False,False,159,False,vol_normal,False,False,trend_down
2023-12-07 19:00:00+00:00,1.08053,1.08062,1.07982,1.07982,3403.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-07 20:00:00+00:00,1.07984,1.08039,1.07953,1.07956,2521.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-07 21:00:00+00:00,1.07954,1.07963,1.07906,1.0793,1384.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-07 22:00:00+00:00,1.07944,1.07987,1.07918,1.07932,1319.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-07 23:00:00+00:00,1.07937,1.07968,1.07896,1.07898,1229.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-08 00:00:00+00:00,1.07901,1.07979,1.07885,1.07962,4435.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-08 01:00:00+00:00,1.07962,1.08008,1.07854,1.07882,5488.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-08 02:00:00+00:00,1.07882,1.079,1.07837,1.07896,3007.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-08 03:00:00+00:00,1.07894,1.07957,1.07879,1.0792,2776.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-08 04:00:00+00:00,1.07919,1.07922,1.07828,1.0783,2768.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-08 05:00:00+00:00,1.07829,1.07894,1.07824,1.0784,2669.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-08 06:00:00+00:00,1.0784,1.07874,1.0779,1.07795,3107.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-08 07:00:00+00:00,1.07797,1.07824,1.0773,1.07792,5056.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-08 08:00:00+00:00,1.07794,1.07914,1.0777,1.07895,6434.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-08 09:00:00+00:00,1.07894,1.07895,1.07723,1.0777,5273.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-08 10:00:00+00:00,1.07769,1.079,1.07754,1.07841,4613.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-08 11:00:00+00:00,1.0784,1.07874,1.0778,1.07828,3743.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-08 12:00:00+00:00,1.07831,1.0786,1.0775,1.07774,4099.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-08 13:00:00+00:00,1.07777,1.07798,1.07237,1.0747,14085.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-08 14:00:00+00:00,1.07471,1.07532,1.07304,1.07464,13506.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-08 15:00:00+00:00,1.07464,1.07858,1.07464,1.07685,11968.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-08 16:00:00+00:00,1.07684,1.07706,1.07438,1.07449,6356.0,False,False,False,159,False,vol_normal,False,False,trend_up
2023-12-08 17:00:00+00:00,1.07448,1.07578,1.07402,1.07561,4882.0,False,False,False,159,False,vol_high,True,False,trend_up
2023-12-08 18:00:00+00:00,1.07562,1.07625,1.0753,1.07572,3098.0,False,False,False,159,False,vol_high,True,False,trend_up
2023-12-08 19:00:00+00:00,1.07574,1.07618,1.07566,1.07587,2505.0,False,False,False,159,False,vol_high,True,False,trend_up
2023-12-08 20:00:00+00:00,1.07588,1.07665,1.0757,1.07636,2651.0,False,False,False,159,False,vol_high,True,False,trend_up
2023-12-08 21:00:00+00:00,1.07638,1.07642,1.07564,1.0761,1189.0,False,False,False,159,False,vol_high,True,False,trend_up
2023-12-10 22:00:00+00:00,1.07588,1.07619,1.07584,1.07617,365.0,False,False,False,160,True,vol_high,True,False,trend_up
2023-12-10 23:00:00+00:00,1.07616,1.07678,1.07615,1.07654,1084.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-11 00:00:00+00:00,1.07654,1.07738,1.07652,1.07722,3067.0,False,False,False,160,False,vol_high,True,False,trend_up
2023-12-11 01:00:00+00:00,1.07724,1.0774,1.07672,1.07674,3818.0,False,False,False,160,False,vol_high,True,False,trend_up
2023-12-11 02:00:00+00:00,1.07674,1.07682,1.0764,1.07662,2169.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-11 03:00:00+00:00,1.07661,1.07679,1.07636,1.0765,1579.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-11 04:00:00+00:00,1.07649,1.0765,1.0761,1.07631,1282.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-11 05:00:00+00:00,1.0763,1.07684,1.07621,1.07682,1276.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-11 06:00:00+00:00,1.07681,1.07709,1.07667,1.07696,1940.0,False,False,False,160,False,vol_low,False,True,trend_up
2023-12-11 07:00:00+00:00,1.07695,1.07696,1.07531,1.07558,5073.0,False,False,False,160,False,vol_low,False,True,trend_down
2023-12-11 08:00:00+00:00,1.07558,1.0771,1.07514,1.07652,5566.0,False,False,False,160,False,vol_low,False,True,trend_up
2023-12-11 09:00:00+00:00,1.0765,1.07681,1.07576,1.07672,4188.0,False,False,False,160,False,vol_low,False,True,trend_up
2023-12-11 10:00:00+00:00,1.0767,1.0779,1.07668,1.07734,3961.0,False,False,False,160,False,vol_low,False,True,trend_up
2023-12-11 11:00:00+00:00,1.07733,1.07782,1.07635,1.07684,3946.0,False,False,False,160,False,vol_low,False,True,trend_up
2023-12-11 12:00:00+00:00,1.07684,1.07706,1.07554,1.07611,3514.0,False,False,False,160,False,vol_low,False,True,trend_up
2023-12-11 13:00:00+00:00,1.0761,1.07668,1.07524,1.07636,4939.0,False,False,False,160,False,vol_low,False,True,trend_up
2023-12-11 14:00:00+00:00,1.07638,1.07638,1.07439,1.07532,6224.0,False,False,False,160,False,vol_low,False,True,trend_up
2023-12-11 15:00:00+00:00,1.07531,1.07602,1.07417,1.07443,5958.0,False,False,False,160,False,vol_low,False,True,trend_up
2023-12-11 16:00:00+00:00,1.0744,1.07498,1.07416,1.07458,5003.0,False,False,False,160,False,vol_low,False,True,trend_down
2023-12-11 17:00:00+00:00,1.07458,1.0755,1.07432,1.07441,3321.0,False,False,False,160,False,vol_low,False,True,trend_down
2023-12-11 18:00:00+00:00,1.0744,1.07651,1.07426,1.07634,4026.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-11 19:00:00+00:00,1.07636,1.07698,1.07607,1.07614,2830.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-11 20:00:00+00:00,1.07612,1.07651,1.07606,1.07648,1635.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-11 21:00:00+00:00,1.07645,1.07652,1.07636,1.07644,1328.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-11 22:00:00+00:00,1.07624,1.0765,1.07603,1.0765,595.0,False,False,False,160,False,vol_normal,False,False,trend_down
2023-12-11 23:00:00+00:00,1.0765,1.07656,1.07636,1.07654,452.0,False,False,False,160,False,vol_normal,False,False,trend_down
2023-12-12 00:00:00+00:00,1.07654,1.07662,1.07634,1.0765,2042.0,False,False,False,160,False,vol_normal,False,False,trend_down
2023-12-12 01:00:00+00:00,1.0765,1.07699,1.07641,1.07648,2596.0,False,False,False,160,False,vol_low,False,True,trend_down
2023-12-12 02:00:00+00:00,1.07647,1.07704,1.07615,1.07618,1914.0,False,False,False,160,False,vol_low,False,True,trend_down
2023-12-12 03:00:00+00:00,1.07617,1.07693,1.07613,1.07684,1529.0,False,False,False,160,False,vol_normal,False,False,trend_down
2023-12-12 04:00:00+00:00,1.07682,1.07696,1.07642,1.07652,1277.0,False,False,False,160,False,vol_normal,False,False,trend_down
2023-12-12 05:00:00+00:00,1.07652,1.0771,1.07652,1.07692,1628.0,False,False,False,160,False,vol_low,False,True,trend_down
2023-12-12 06:00:00+00:00,1.07692,1.078,1.07687,1.07795,1745.0,False,False,False,160,False,vol_normal,False,False,trend_down
2023-12-12 07:00:00+00:00,1.07802,1.07833,1.0774,1.07777,4119.0,False,False,False,160,False,vol_low,False,True,trend_down
2023-12-12 08:00:00+00:00,1.07776,1.07922,1.07732,1.07852,4724.0,False,False,False,160,False,vol_low,False,True,trend_down
2023-12-12 09:00:00+00:00,1.0785,1.07977,1.07806,1.07934,3907.0,False,False,False,160,False,vol_low,False,True,trend_down
2023-12-12 10:00:00+00:00,1.07933,1.08074,1.07928,1.08011,4002.0,False,False,False,160,False,vol_low,False,True,trend_down
2023-12-12 11:00:00+00:00,1.08007,1.08019,1.07922,1.07966,2856.0,False,False,False,160,False,vol_low,False,True,trend_down
2023-12-12 12:00:00+00:00,1.07965,1.0806,1.07956,1.07982,3235.0,False,False,False,160,False,vol_low,False,True,trend_down
2023-12-12 13:00:00+00:00,1.07984,1.08282,1.07738,1.07763,13227.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-12 14:00:00+00:00,1.07767,1.08003,1.07672,1.07743,10912.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-12 15:00:00+00:00,1.07744,1.079,1.07692,1.07844,7497.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-12 16:00:00+00:00,1.07844,1.07934,1.07811,1.0789,5633.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-12 17:00:00+00:00,1.07893,1.07959,1.07839,1.07882,4123.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-12 18:00:00+00:00,1.07882,1.07988,1.07868,1.07932,5066.0,False,False,False,160,False,vol_normal,False,False,trend_down
2023-12-12 19:00:00+00:00,1.07934,1.07938,1.07876,1.07904,2908.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-12 20:00:00+00:00,1.07903,1.07984,1.07892,1.07975,2624.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-12 21:00:00+00:00,1.07972,1.07993,1.0794,1.07946,1626.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-12 22:00:00+00:00,1.07934,1.07968,1.0793,1.07968,890.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-12 23:00:00+00:00,1.07974,1.07994,1.07957,1.07984,696.0,False,False,False,160,False,vol_normal,False,False,trend_down
2023-12-13 00:00:00+00:00,1.07984,1.07999,1.07913,1.0794,1899.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-13 01:00:00+00:00,1.07938,1.07962,1.07913,1.07933,2094.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-13 02:00:00+00:00,1.07934,1.0794,1.07843,1.07874,1925.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-13 03:00:00+00:00,1.07876,1.07886,1.07845,1.07873,1398.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-13 04:00:00+00:00,1.07872,1.07898,1.07858,1.07864,1415.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-13 05:00:00+00:00,1.07864,1.07912,1.07864,1.079,1521.0,False,False,False,160,False,vol_low,False,True,trend_up
2023-12-13 06:00:00+00:00,1.079,1.07923,1.0781,1.0784,2361.0,False,False,False,160,False,vol_low,False,True,trend_down
2023-12-13 07:00:00+00:00,1.07843,1.07892,1.07802,1.07854,3803.0,False,False,False,160,False,vol_low,False,True,trend_down
2023-12-13 08:00:00+00:00,1.07851,1.07929,1.07828,1.07893,4985.0,False,False,False,160,False,vol_low,False,True,trend_down
2023-12-13 09:00:00+00:00,1.07895,1.0792,1.07806,1.07875,3889.0,False,False,False,160,False,vol_low,False,True,trend_down
2023-12-13 10:00:00+00:00,1.07876,1.07876,1.07732,1.07778,3810.0,False,False,False,160,False,vol_low,False,True,trend_up
2023-12-13 11:00:00+00:00,1.07777,1.07852,1.0774,1.0784,2957.0,False,False,False,160,False,vol_low,False,True,trend_up
2023-12-13 12:00:00+00:00,1.07838,1.07898,1.0781,1.07818,3101.0,False,False,False,160,False,vol_low,False,True,trend_up
2023-12-13 13:00:00+00:00,1.0782,1.08038,1.0782,1.08006,7535.0,False,False,False,160,False,vol_low,False,True,trend_up
2023-12-13 14:00:00+00:00,1.08006,1.08095,1.07826,1.07911,7345.0,False,False,False,160,False,vol_low,False,True,trend_up
2023-12-13 15:00:00+00:00,1.07909,1.07958,1.07844,1.07946,5669.0,False,False,False,160,False,vol_low,False,True,trend_up
2023-12-13 16:00:00+00:00,1.07948,1.07969,1.07857,1.0792,3681.0,False,False,False,160,False,vol_low,False,True,trend_up
2023-12-13 17:00:00+00:00,1.07921,1.07939,1.07831,1.07844,2873.0,False,False,False,160,False,vol_low,False,True,trend_up
2023-12-13 18:00:00+00:00,1.07843,1.07898,1.078,1.07856,2687.0,False,False,False,160,False,vol_low,False,True,trend_up
2023-12-13 19:00:00+00:00,1.07854,1.08916,1.07844,1.08878,21907.0,False,True,False,160,False,vol_high,True,False,trend_down
2023-12-13 20:00:00+00:00,1.08882,1.08966,1.0865,1.08814,12146.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-13 21:00:00+00:00,1.08814,1.08841,1.08734,1.08751,2864.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-13 22:00:00+00:00,1.08772,1.08834,1.08736,1.08786,1512.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-13 23:00:00+00:00,1.08786,1.0885,1.08759,1.08827,1704.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-14 00:00:00+00:00,1.08828,1.08953,1.08792,1.08932,3986.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-14 01:00:00+00:00,1.08933,1.08981,1.08856,1.08966,4538.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-14 02:00:00+00:00,1.08966,1.09052,1.08932,1.09046,3579.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-14 03:00:00+00:00,1.09045,1.09154,1.09044,1.0906,4086.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-14 04:00:00+00:00,1.09058,1.09098,1.08992,1.08995,3213.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-14 05:00:00+00:00,1.08994,1.09001,1.0893,1.08942,3347.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-14 06:00:00+00:00,1.08949,1.09033,1.08949,1.09014,3946.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-14 07:00:00+00:00,1.09017,1.0908,1.0881,1.08813,6394.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-14 08:00:00+00:00,1.08812,1.09051,1.088,1.0902,9699.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-14 09:00:00+00:00,1.0902,1.09132,1.09,1.09041,7792.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-14 10:00:00+00:00,1.09039,1.09143,1.08983,1.09134,5480.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-14 11:00:00+00:00,1.09134,1.0932,1.09132,1.09297,5094.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-14 12:00:00+00:00,1.09296,1.09398,1.09231,1.09238,6907.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-14 13:00:00+00:00,1.09241,1.09516,1.09068,1.09438,16142.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-14 14:00:00+00:00,1.09432,1.09925,1.09358,1.09909,15029.0,False,False,False,160,False,vol_high,True,False,trend_up
2023-12-14 15:00:00+00:00,1.09911,1.09973,1.09681,1.09936,11656.0,False,False,False,160,False,vol_high,True,False,trend_up
2023-12-14 16:00:00+00:00,1.09926,1.10033,1.09904,1.09962,7948.0,False,False,False,160,False,vol_high,True,False,trend_up
2023-12-14 17:00:00+00:00,1.09964,1.10094,1.09892,1.1005,5574.0,False,False,False,160,False,vol_high,True,False,trend_up
2023-12-14 18:00:00+00:00,1.10052,1.10062,1.09822,1.09827,4924.0,False,False,False,160,False,vol_high,True,False,trend_up
2023-12-14 19:00:00+00:00,1.09829,1.09954,1.09796,1.09922,3755.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-14 20:00:00+00:00,1.09923,1.09969,1.09882,1.0993,3703.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-14 21:00:00+00:00,1.09927,1.09936,1.09882,1.09918,2143.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-14 22:00:00+00:00,1.09957,1.09972,1.09887,1.0992,781.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-14 23:00:00+00:00,1.0992,1.09966,1.09899,1.09934,1568.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-15 00:00:00+00:00,1.09936,1.09943,1.0977,1.0983,2981.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-15 01:00:00+00:00,1.09832,1.09896,1.09818,1.09848,3244.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-15 02:00:00+00:00,1.09848,1.09986,1.09846,1.09974,3208.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-15 03:00:00+00:00,1.09975,1.1001,1.09938,1.0999,2344.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-15 04:00:00+00:00,1.0999,1.10037,1.09968,1.09982,2505.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-15 05:00:00+00:00,1.0998,1.09983,1.09837,1.09844,3024.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-15 06:00:00+00:00,1.09842,1.0988,1.09808,1.09874,3137.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-15 07:00:00+00:00,1.09876,1.09954,1.0983,1.09938,4949.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-15 08:00:00+00:00,1.0994,1.09994,1.09462,1.09563,9430.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-15 09:00:00+00:00,1.0956,1.09678,1.09492,1.09604,6396.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-15 10:00:00+00:00,1.09602,1.09678,1.09566,1.09644,4718.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-15 11:00:00+00:00,1.09645,1.09696,1.09567,1.09684,4623.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-15 12:00:00+00:00,1.09686,1.09695,1.09408,1.09434,4137.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-15 13:00:00+00:00,1.09434,1.09484,1.09043,1.09165,11039.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-15 14:00:00+00:00,1.09166,1.09285,1.09106,1.09196,12302.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-15 15:00:00+00:00,1.092,1.09236,1.09051,1.09158,8997.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-15 16:00:00+00:00,1.09157,1.09168,1.09017,1.09054,6301.0,False,False,False,160,False,vol_high,True,False,trend_down
2023-12-15 17:00:00+00:00,1.09056,1.09166,1.09044,1.09105,4336.0,False,False,False,160,False,vol_high,True,False,trend_up
2023-12-15 18:00:00+00:00,1.09104,1.09109,1.08886,1.08938,5367.0,False,False,False,160,False,vol_normal,False,False,trend_up
2023-12-15 19:00:00+00:00,1.08936,1.08998,1.08898,1.08996,4429.0,False,False,False,160,False,vol_normal,False,False,trend_down
2023-12-15 20:00:00+00:00,1.08998,1.09094,1.08941,1.08941,3479.0,False,False,False,160,False,vol_normal,False,False,trend_down
2023-12-15 21:00:00+00:00,1.08944,1.08968,1.08922,1.08947,2185.0,False,False,False,160,False,vol_normal,False,False,trend_down
2023-12-17 22:00:00+00:00,1.08976,1.08981,1.08958,1.08966,345.0,False,False,False,161,True,vol_normal,False,False,trend_down
2023-12-17 23:00:00+00:00,1.08962,1.08975,1.08921,1.0895,1418.0,False,False,False,161,False,vol_normal,False,False,trend_down
2023-12-18 00:00:00+00:00,1.08948,1.09014,1.08938,1.09006,2742.0,False,False,False,161,False,vol_normal,False,False,trend_down
2023-12-18 01:00:00+00:00,1.09005,1.09008,1.08946,1.08976,2798.0,False,False,False,161,False,vol_normal,False,False,trend_down
2023-12-18 02:00:00+00:00,1.08975,1.09054,1.08975,1.09041,2091.0,False,False,False,161,False,vol_normal,False,False,trend_down
2023-12-18 03:00:00+00:00,1.0904,1.09138,1.09031,1.09112,1626.0,False,False,False,161,False,vol_normal,False,False,trend_down
2023-12-18 04:00:00+00:00,1.0911,1.09132,1.09092,1.0913,1273.0,False,False,False,161,False,vol_normal,False,False,trend_down
2023-12-18 05:00:00+00:00,1.09132,1.0916,1.09108,1.09156,1943.0,False,False,False,161,False,vol_normal,False,False,trend_down
2023-12-18 06:00:00+00:00,1.09156,1.09202,1.09118,1.09186,2161.0,False,False,False,161,False,vol_normal,False,False,trend_down
2023-12-18 07:00:00+00:00,1.09183,1.093,1.09162,1.09218,3845.0,False,False,False,161,False,vol_normal,False,False,trend_down
2023-12-18 08:00:00+00:00,1.09218,1.0924,1.09158,1.09183,5230.0,False,False,False,161,False,vol_low,False,True,trend_down
2023-12-18 09:00:00+00:00,1.0918,1.09284,1.09137,1.09197,4926.0,False,False,False,161,False,vol_low,False,True,trend_down
2023-12-18 10:00:00+00:00,1.09196,1.0921,1.09082,1.09106,4158.0,False,False,False,161,False,vol_low,False,True,trend_down
2023-12-18 11:00:00+00:00,1.09105,1.09138,1.09073,1.09129,3575.0,False,False,False,161,False,vol_low,False,True,trend_down
2023-12-18 12:00:00+00:00,1.09132,1.09178,1.09092,1.09138,4332.0,False,False,False,161,False,vol_low,False,True,trend_down
2023-12-18 13:00:00+00:00,1.09138,1.09294,1.09137,1.09214,6099.0,False,False,False,161,False,vol_low,False,True,trend_down
2023-12-18 14:00:00+00:00,1.09213,1.09311,1.09207,1.09292,6466.0,False,False,False,161,False,vol_low,False,True,trend_down
2023-12-18 15:00:00+00:00,1.09293,1.09312,1.09109,1.09142,6572.0,False,False,False,161,False,vol_low,False,True,trend_up
2023-12-18 16:00:00+00:00,1.09142,1.0925,1.09134,1.09191,4667.0,False,False,False,161,False,vol_low,False,True,trend_up
2023-12-18 17:00:00+00:00,1.09192,1.09279,1.09185,1.09278,3635.0,False,False,False,161,False,vol_low,False,True,trend_up
2023-12-18 18:00:00+00:00,1.09278,1.09281,1.092,1.09234,3244.0,False,False,False,161,False,vol_low,False,True,trend_up
2023-12-18 19:00:00+00:00,1.09233,1.09233,1.09131,1.09168,2652.0,False,False,False,161,False,vol_low,False,True,trend_down
2023-12-18 20:00:00+00:00,1.09169,1.09198,1.09137,1.09196,2318.0,False,False,False,161,False,vol_low,False,True,trend_down
2023-12-18 21:00:00+00:00,1.09196,1.09244,1.09176,1.09236,1499.0,False,False,False,161,False,vol_low,False,True,trend_down
2023-12-18 22:00:00+00:00,1.09188,1.09243,1.09159,1.09228,753.0,False,False,False,161,False,vol_low,False,True,trend_down
2023-12-18 23:00:00+00:00,1.09227,1.09246,1.09197,1.09233,1107.0,False,False,False,161,False,vol_low,False,True,trend_down
2023-12-19 00:00:00+00:00,1.09234,1.09248,1.09179,1.09204,2670.0,False,False,False,161,False,vol_low,False,True,trend_down
2023-12-19 01:00:00+00:00,1.09204,1.0926,1.09176,1.09188,2691.0,False,False,False,161,False,vol_low,False,True,trend_down
2023-12-19 02:00:00+00:00,1.09187,1.09232,1.09148,1.09217,3746.0,False,False,False,161,False,vol_low,False,True,trend_down
2023-12-19 03:00:00+00:00,1.09216,1.09292,1.09204,1.09254,3369.0,False,False,False,161,False,vol_normal,False,False,trend_down
